Puissance,recuperation,duree
7625.075063931897, ,0.1
7724.097396804487, ,0.1
7867.280967543933, ,0.1
7625.075063931897, ,0.1
7777.887584224669, ,0.1
7921.376909066734, ,0.1
7669.873417550272, ,0.1
7724.097396804487, ,0.1
7867.280967543933, ,0.1
7471.445662912697, ,0.1
7669.873417550272, ,0.1
7867.280967543933, ,0.1
7669.873417550272, ,0.1
7616.083230130091, ,0.1
7768.704718127593, ,0.1
7867.280967543933, ,0.1
7777.887584224669, ,0.1
7921.376909066734, ,0.1
7570.787065811975, ,0.1
7570.787065811975, ,0.1
7768.704718127593, ,0.1
7724.097396804487, ,0.1
7625.075063931897, ,0.1
7669.873417550272, ,0.1
8073.233755732226, ,0.1
7570.787065811975, ,0.1
7822.8646785161, ,0.1
7724.097396804487, ,0.1
7669.873417550272, ,0.1
7975.040083057352, ,0.1
7921.376909066734, ,0.1
7570.787065811975, ,0.1
7733.216756186784, ,0.1
7876.5913592215, ,0.1
7768.704718127593, ,0.1
7625.075063931897, ,0.1
7930.751319610009, ,0.1
7921.376909066734, ,0.1
7525.797679898328, ,0.1
7525.797679898328, ,0.1
7867.280967543933, ,0.1
7417.528462062952, ,0.1
7616.083230130091, ,0.1
7876.5913592215, ,0.1
7768.704718127593, ,0.1
7669.873417550272, ,0.1
7625.075063931897, ,0.1
7867.280967543933, ,0.1
7525.797679898328, ,0.1
7669.873417550272, ,0.1
7867.280967543933, ,0.1
7768.704718127593, ,0.1
7417.528462062952, ,0.1
7669.873417550272, ,0.1
7813.617793553315, ,0.1
7417.528462062952, ,0.1
7516.933371677012, ,0.1
7867.280967543933, ,0.1
7363.176445077322, ,0.1
7516.933371677012, ,0.1
7714.978037422193, ,0.1
7660.818077033684, ,0.1
7561.859250875875, ,0.1
7561.859250875875, ,0.1
7912.0024985234595, ,0.1
7616.083230130091, ,0.1
7616.083230130091, ,0.1
7813.617793553315, ,0.1
7714.978037422193, ,0.1
7516.933371677012, ,0.1
7714.978037422193, ,0.1
7921.376909066734, ,0.1
7471.445662912697, ,0.1
7516.933371677012, ,0.1
7768.704718127593, ,0.1
7616.083230130091, ,0.1
7516.933371677012, ,0.1
7714.978037422193, ,0.1
7912.0024985234595, ,0.1
7669.873417550272, ,0.1
7625.075063931897, ,0.1
7714.978037422193, ,0.1
7417.528462062952, ,0.1
7516.933371677012, ,0.1
7714.978037422193, ,0.1
7660.818077033684, ,0.1
7516.933371677012, ,0.1
7516.933371677012, ,0.1
7867.280967543933, ,0.1
7417.528462062952, ,0.1
7462.645373557088, ,0.1
7759.521852030515, ,0.1
7759.521852030515, ,0.1
7768.704718127593, ,0.1
7876.5913592215, ,0.1
7965.602165799296, ,0.1
7525.797679898328, ,0.1
7625.075063931897, ,0.1
7867.280967543933, ,0.1
7822.8646785161, ,0.1
8127.265678389319, ,0.1
9138.153272663743, ,0.1
7697.039439100037, ,0.1
7435.002027344609, ,0.1
7534.661988119645, ,0.1
7975.040083057352, ,0.1
7733.216756186784, ,0.1
7787.070450321747, ,0.1
7930.751319610009, ,0.1
7832.111563478885, ,0.1
7579.714880748074, ,0.1
7678.92875806686, ,0.1
7975.040083057352, ,0.1
7634.066897733704, ,0.1
7832.111563478885, ,0.1
8029.136024580152, ,0.1
7832.111563478885, ,0.1
7678.92875806686, ,0.1
7777.887584224669, ,0.1
7975.040083057352, ,0.1
7678.92875806686, ,0.1
7777.887584224669, ,0.1
8127.265678389319, ,0.1
7525.797679898328, ,0.1
7625.075063931897, ,0.1
7876.5913592215, ,0.1
7777.887584224669, ,0.1
7724.097396804487, ,0.1
7930.751319610009, ,0.1
8073.233755732226, ,0.1
7525.797679898328, ,0.1
7625.075063931897, ,0.1
7975.040083057352, ,0.1
7876.5913592215, ,0.1
8029.136024580152, ,0.1
8891.943885265824, ,0.1
10705.619861096939, ,0.1
12633.009731254118, ,0.1
12279.438145310167, ,0.1
11976.31137693999, ,0.1
12005.135231036116, ,0.1
12483.378180360618, ,0.1
12551.328828724363, ,0.1
12198.600755354973, ,0.1
12320.261695594496, ,0.1
12334.928673803537, ,0.1
12349.59565201258, ,0.1
12310.726469660565, ,0.1
12325.329941154825, ,0.1
12656.675713377925, ,0.1
12393.596586639702, ,0.1
12540.593121020685, ,0.1
12686.774823278944, ,0.1
12369.140355637603, ,0.1
12408.263564848743, ,0.1
12701.824378229452, ,0.1
12755.856300886544, ,0.1
12290.078080790745, ,0.1
12235.726063805118, ,0.1
12570.31016633116, ,0.1
12516.150205942651, ,0.1
12678.196807425069, ,0.1
12678.196807425069, ,0.1
12570.31016633116, ,0.1
12530.944709732183, ,0.1
12437.597521266827, ,0.1
12678.196807425069, ,0.1
12343.995281640491, ,0.1
12530.944709732183, ,0.1
12755.856300886544, ,0.1
12624.036847036561, ,0.1
12491.88551938675, ,0.1
12383.743827131862, ,0.1
12770.96987470276, ,0.1
12383.743827131862, ,0.1
12638.95887640658, ,0.1
12809.45596816238, ,0.1
12530.944709732183, ,0.1
12624.036847036561, ,0.1
12731.92348813047, ,0.1
12731.92348813047, ,0.1
12398.347298626122, ,0.1
12398.347298626122, ,0.1
12716.87393317996, ,0.1
12477.154522312001, ,0.1
12530.944709732183, ,0.1
12638.95887640658, ,0.1
12530.944709732183, ,0.1
12343.995281640491, ,0.1
12477.154522312001, ,0.1
12663.210759189342, ,0.1
12329.455829011938, ,0.1
12585.168688986398, ,0.1
12716.87393317996, ,0.1
12678.196807425069, ,0.1
13787.487031952034, ,0.1
14802.967083576847, ,0.1
15192.42610918362, ,0.1
16526.928045307384, ,0.1
16520.499526888503, ,0.1
15833.289269027277, ,0.1
15817.949324501918, ,0.1
16226.029133463826, ,0.1
16386.351834930472, ,0.1
16230.841303561323, ,0.1
16303.5728808161, ,0.1
16322.958817654173, ,0.1
16254.09910139738, ,0.1
16131.002602113233, ,0.1
15898.565977408154, ,0.1
16254.09910139738, ,0.1
15809.0450685084, ,0.1
15952.419671543117, ,0.1
16219.694338664342, ,0.1
16076.842641724725, ,0.1
13877.421246648793, ,0.1
12845.429449180714, ,0.1
13032.914587140647, ,0.1
12440.080428954425, ,0.1
12437.493042477992, ,0.1
12639.195490134234, ,0.1
12758.335111366736, ,0.1
12405.885648100906, ,0.1
12187.306803142326, ,0.1
12590.122724890303, ,0.1
12104.12888345687, ,0.1
12427.55424161464, ,0.1
12560.533717311242, ,0.1
12452.264499475867, ,0.1
12304.554026704514, ,0.1
12398.347298626122, ,0.1
12530.944709732183, ,0.1
12196.157283288652, ,0.1
12437.597521266827, ,0.1
12437.597521266827, ,0.1
12422.930543057784, ,0.1
12275.602134876975, ,0.1
12290.078080790745, ,0.1
12516.150205942651, ,0.1
12127.45684596974, ,0.1
12422.930543057784, ,0.1
12701.824378229452, ,0.1
12329.455829011938, ,0.1
12221.314136757053, ,0.1
12314.916376383388, ,0.1
12462.423525237251, ,0.1
12221.314136757053, ,0.1
12477.154522312001, ,0.1
12555.451643675922, ,0.1
12314.916376383388, ,0.1
12314.916376383388, ,0.1
12408.263564848743, ,0.1
12516.150205942651, ,0.1
12369.140355637603, ,0.1
12570.31016633116, ,0.1
12648.224710953615, ,0.1
12369.140355637603, ,0.1
12329.455829011938, ,0.1
12570.31016633116, ,0.1
12369.140355637603, ,0.1
12369.140355637603, ,0.1
12422.930543057784, ,0.1
12609.114817666541, ,0.1
12329.455829011938, ,0.1
12275.602134876975, ,0.1
12516.150205942651, ,0.1
12127.45684596974, ,0.1
12275.602134876975, ,0.1
12408.263564848743, ,0.1
12369.140355637603, ,0.1
12369.140355637603, ,0.1
12329.455829011938, ,0.1
12609.114817666541, ,0.1
12181.808862955371, ,0.1
12369.140355637603, ,0.1
12648.224710953615, ,0.1
12462.423525237251, ,0.1
12422.930543057784, ,0.1
12422.930543057784, ,0.1
12609.114817666541, ,0.1
12235.726063805118, ,0.1
12275.602134876975, ,0.1
12609.114817666541, ,0.1
12462.423525237251, ,0.1
12477.154522312001, ,0.1
12422.930543057784, ,0.1
12609.114817666541, ,0.1
12329.455829011938, ,0.1
12329.455829011938, ,0.1
12609.114817666541, ,0.1
12329.455829011938, ,0.1
12477.154522312001, ,0.1
12275.602134876975, ,0.1
12275.602134876975, ,0.1
12329.455829011938, ,0.1
12383.743827131862, ,0.1
12555.451643675922, ,0.1
12329.455829011938, ,0.1
12516.150205942651, ,0.1
12516.150205942651, ,0.1
12462.423525237251, ,0.1
12369.140355637603, ,0.1
12369.140355637603, ,0.1
12740.742727070327, ,0.1
12437.597521266827, ,0.1
13192.920779335234, ,0.1
16796.539657102392, ,0.1
18301.093113676634, ,0.1
19685.420676905047, ,0.1
18123.64050019945, ,0.1
18577.92656567437, ,0.1
18339.29906057992, ,0.1
18552.52183115795, ,0.1
18765.74460173598, ,0.1
18726.091828467706, ,0.1
18993.361886230603, ,0.1
18202.339147889088, ,0.1
15382.905793605883, ,0.1
14117.515039843409, ,0.1
13273.707466348786, ,0.1
12792.641028971122, ,0.1
12511.82253062083, ,0.1
12620.244881582974, ,0.1
12822.905051470203, ,0.1
12683.38848135848, ,0.1
12708.478755206546, ,0.1
12733.753915538777, ,0.1
12743.413081996718, ,0.1
12485.968127591677, ,0.1
12376.933756273365, ,0.1
12575.328221100774, ,0.1
12427.55424161464, ,0.1
12575.328221100774, ,0.1
12521.347513536246, ,0.1
12638.95887640658, ,0.1
12452.264499475867, ,0.1
12250.13799085318, ,0.1
12731.92348813047, ,0.1
12343.995281640491, ,0.1
12383.743827131862, ,0.1
12437.597521266827, ,0.1
12477.154522312001, ,0.1
12329.455829011938, ,0.1
12235.726063805118, ,0.1
12609.114817666541, ,0.1
12235.726063805118, ,0.1
12369.140355637603, ,0.1
12663.210759189342, ,0.1
12422.930543057784, ,0.1
12383.743827131862, ,0.1
12329.455829011938, ,0.1
12516.150205942651, ,0.1
12221.314136757053, ,0.1
12422.930543057784, ,0.1
12555.451643675922, ,0.1
12422.930543057784, ,0.1
12329.455829011938, ,0.1
12329.455829011938, ,0.1
12462.423525237251, ,0.1
12369.140355637603, ,0.1
12477.154522312001, ,0.1
12555.451643675922, ,0.1
12181.808862955371, ,0.1
12369.140355637603, ,0.1
12422.930543057784, ,0.1
12516.150205942651, ,0.1
12491.88551938675, ,0.1
12609.114817666541, ,0.1
12275.602134876975, ,0.1
12477.154522312001, ,0.1
12609.114817666541, ,0.1
12570.31016633116, ,0.1
12516.150205942651, ,0.1
19638.952711269023, ,0.1
21100.452200277683, ,0.1
17814.973283115487, ,0.1
18436.391608764625, ,0.1
18255.736515549288, ,0.1
18556.23287676528, ,0.1
18886.36792420012, ,0.1
18685.6739017165, ,0.1
18568.394412645994, ,0.1
18622.426335303087, ,0.1
18644.49082148236, ,0.1
14865.680476574797, ,0.1
13842.577058421537, ,0.1
14297.52533504334, ,0.1
18392.390674137503, ,0.1
19825.655282614545, ,0.1
17703.97378869542, ,0.1
18650.12448166461, ,0.1
18707.865913476257, ,0.1
18855.53285341893, ,0.1
18428.972590455516, ,0.1
18793.05044048845, ,0.1
18985.228929531124, ,0.1
18730.057925236015, ,0.1
18783.65759251185, ,0.1
19115.180056804304, ,0.1
15884.240091715601, ,0.1
15291.880185286542, ,0.1
15462.975469323514, ,0.1
15538.176126190896, ,0.1
15975.068009777639, ,0.1
16857.65257845766, ,0.1
17425.64229524013, ,0.1
18019.55709187949, ,0.1
17868.57295039132, ,0.1
18094.887322931067, ,0.1
18512.10390440674, ,0.1
18363.544285400647, ,0.1
18331.38581662755, ,0.1
18213.021591896497, ,0.1
17845.116437996112, ,0.1
17757.890989545165, ,0.1
17932.086835286078, ,0.1
17757.890989545165, ,0.1
18213.021591896497, ,0.1
18126.688822508975, ,0.1
17899.404436116034, ,0.1
17582.674939160337, ,0.1
17297.659363974264, ,0.1
17399.63629553698, ,0.1
17291.23955212112, ,0.1
17025.929495950724, ,0.1
15555.429466574518, ,0.1
13580.275888939397, ,0.1
12711.319656391182, ,0.1
12191.900284794569, ,0.1
12509.552677718306, ,0.1
12507.217269497296, ,0.1
12533.008165811663, ,0.1
12598.934281566277, ,0.1
12704.0368702283, ,0.1
12201.527697895119, ,0.1
12282.247805288336, ,0.1
12442.1577131089, ,0.1
12278.961844949305, ,0.1
12278.961844949305, ,0.1
12412.950770120382, ,0.1
12731.92348813047, ,0.1
12358.534734269044, ,0.1
12452.264499475867, ,0.1
12530.944709732183, ,0.1
12383.743827131862, ,0.1
12383.743827131862, ,0.1
12477.154522312001, ,0.1
12609.114817666541, ,0.1
12369.140355637603, ,0.1
12329.455829011938, ,0.1
12462.423525237251, ,0.1
12181.808862955371, ,0.1
12127.45684596974, ,0.1
12555.451643675922, ,0.1
12314.916376383388, ,0.1
12422.930543057784, ,0.1
12422.930543057784, ,0.1
12462.423525237251, ,0.1
12275.602134876975, ,0.1
12181.808862955371, ,0.1
12408.263564848743, ,0.1
12369.140355637603, ,0.1
12462.423525237251, ,0.1
12314.916376383388, ,0.1
12167.460442622092, ,0.1
12127.45684596974, ,0.1
12501.355702153121, ,0.1
12221.314136757053, ,0.1
12261.126188963206, ,0.1
12408.263564848743, ,0.1
12167.460442622092, ,0.1
12167.460442622092, ,0.1
12447.692528162504, ,0.1
12408.263564848743, ,0.1
12516.150205942651, ,0.1
12501.355702153121, ,0.1
12314.916376383388, ,0.1
12275.602134876975, ,0.1
12369.140355637603, ,0.1
12167.460442622092, ,0.1
12314.916376383388, ,0.1
12555.451643675922, ,0.1
12127.45684596974, ,0.1
12275.602134876975, ,0.1
12314.916376383388, ,0.1
12314.916376383388, ,0.1
12354.536884143345, ,0.1
12477.154522312001, ,0.1
12648.224710953615, ,0.1
12329.455829011938, ,0.1
12329.455829011938, ,0.1
12462.423525237251, ,0.1
12369.140355637603, ,0.1
12408.263564848743, ,0.1
12624.036847036561, ,0.1
12663.210759189342, ,0.1
12275.602134876975, ,0.1
12275.602134876975, ,0.1
12516.150205942651, ,0.1
12422.930543057784, ,0.1
12369.140355637603, ,0.1
12624.036847036561, ,0.1
12701.824378229452, ,0.1
12329.455829011938, ,0.1
12141.741247437314, ,0.1
12516.150205942651, ,0.1
12127.45684596974, ,0.1
12221.314136757053, ,0.1
12462.423525237251, ,0.1
12462.423525237251, ,0.1
12181.808862955371, ,0.1
12033.344504021448, ,0.1
12501.355702153121, ,0.1
12127.45684596974, ,0.1
12314.916376383388, ,0.1
12555.451643675922, ,0.1
12408.263564848743, ,0.1
12314.916376383388, ,0.1
12314.916376383388, ,0.1
12408.263564848743, ,0.1
12167.460442622092, ,0.1
12314.916376383388, ,0.1
12648.224710953615, ,0.1
12221.314136757053, ,0.1
12275.602134876975, ,0.1
12221.314136757053, ,0.1
12314.916376383388, ,0.1
12221.314136757053, ,0.1
12447.692528162504, ,0.1
12073.539645119996, ,0.1
12073.539645119996, ,0.1
12300.376923754835, ,0.1
12261.126188963206, ,0.1
12059.318750367205, ,0.1
12408.263564848743, ,0.1
12633.238662717888, ,0.1
12408.263564848743, ,0.1
12422.930543057784, ,0.1
12555.451643675922, ,0.1
12314.916376383388, ,0.1
12314.916376383388, ,0.1
12609.114817666541, ,0.1
12755.856300886544, ,0.1
12422.930543057784, ,0.1
12437.597521266827, ,0.1
12516.150205942651, ,0.1
12275.602134876975, ,0.1
12477.154522312001, ,0.1
12422.930543057784, ,0.1
12462.423525237251, ,0.1
12437.597521266827, ,0.1
12329.455829011938, ,0.1
12275.602134876975, ,0.1
12663.210759189342, ,0.1
12570.31016633116, ,0.1
12422.930543057784, ,0.1
12609.114817666541, ,0.1
12235.726063805118, ,0.1
12235.726063805118, ,0.1
12570.31016633116, ,0.1
12462.423525237251, ,0.1
12329.455829011938, ,0.1
12422.930543057784, ,0.1
12663.210759189342, ,0.1
12383.743827131862, ,0.1
12609.114817666541, ,0.1
12329.455829011938, ,0.1
12570.31016633116, ,0.1
12422.930543057784, ,0.1
12383.743827131862, ,0.1
12275.602134876975, ,0.1
12275.602134876975, ,0.1
12701.824378229452, ,0.1
12369.140355637603, ,0.1
12663.210759189342, ,0.1
12329.455829011938, ,0.1
12329.455829011938, ,0.1
12369.140355637603, ,0.1
12422.930543057784, ,0.1
12275.602134876975, ,0.1
12422.930543057784, ,0.1
12648.224710953615, ,0.1
12329.455829011938, ,0.1
12462.423525237251, ,0.1
12369.140355637603, ,0.1
12369.140355637603, ,0.1
12570.31016633116, ,0.1
12701.824378229452, ,0.1
12329.455829011938, ,0.1
12383.743827131862, ,0.1
12477.154522312001, ,0.1
12329.455829011938, ,0.1
12516.150205942651, ,0.1
12731.92348813047, ,0.1
12609.114817666541, ,0.1
12329.455829011938, ,0.1
12275.602134876975, ,0.1
12701.824378229452, ,0.1
12383.743827131862, ,0.1
12477.154522312001, ,0.1
12530.944709732183, ,0.1
12383.743827131862, ,0.1
12329.455829011938, ,0.1
12329.455829011938, ,0.1
13268.540375659804, ,0.1
13170.758984480088, ,0.1
15734.782159985902, ,0.1
13519.014443815691, ,0.1
12376.933756273365, ,0.1
13347.613917827026, ,0.1
14104.752750926898, ,0.1
13008.915194764233, ,0.1
12713.569023256678, ,0.1
14124.9217665303, ,0.1
15776.471245334595, ,0.1
15266.317708285018, ,0.1
13729.845469570893, ,0.1
14080.723141645873, ,0.1
15247.140729024617, ,0.1
16818.970843344436, ,0.1
15303.5695180138, ,0.1
13678.436783955027, ,0.1
14509.814454483894, ,0.1
13067.466337189346, ,0.1
12793.188006159728, ,0.1
13179.040464948004, ,0.1
20871.183741198736, ,0.1
4669.064885850255, ,0.1
7107.820042147122, ,0.1
2937.9773439891655, ,0.1
2201.921203744075, ,0.1
2779.9946601018582, ,0.1
2150.1657919515387, ,0.1
2415.3529318997744, ,0.1
2571.0719086956656, ,0.1
2150.1657919515387, ,0.1
1884.138212334295, ,0.1
22575.51139719411, ,0.1
14578.822694509126, ,0.1
11353.129203502882, ,0.1
15031.315719593309, ,0.1
20791.360922227275, ,0.1
21316.614717169, ,0.1
19784.364650686013, ,0.1
19705.53540451033, ,0.1
20253.12102841452, ,0.1
19705.53540451033, ,0.1
20039.388155514534, ,0.1
19843.22103506282, ,0.1
19560.226919580324, ,0.1
19752.341901908218, ,0.1
19305.24643542956, ,0.1
19413.388127684444, ,0.1
19529.64843641289, ,0.1
19080.003482626293, ,0.1
18939.44622183363, ,0.1
19057.55641970556, ,0.1
19035.109356784822, ,0.1
18917.190703359094, ,0.1
18926.967664529933, ,0.1
18786.66596704918, ,0.1
18872.67966641001, ,0.1
18732.748766199435, ,0.1
18967.768168022612, ,0.1
18592.0004731115, ,0.1
17727.303287661067, ,0.1
14803.199087946174, ,0.1
13439.252570804383, ,0.1
13379.6581769437, ,0.1
16596.634859195216, ,0.1
15519.463155669144, ,0.1
12429.062013939783, ,0.1
13177.265861990594, ,0.1
15552.829788475872, ,0.1
18932.63205376773, ,0.1
17697.810052305103, ,0.1
17358.579716581477, ,0.1
17933.851707375903, ,0.1
17848.411617051803, ,0.1
18485.945795878673, ,0.1
17966.147944747998, ,0.1
18137.410189986735, ,0.1
18351.3981140477, ,0.1
18234.05511826241, ,0.1
18223.881752275112, ,0.1
18385.353720418938, ,0.1
18663.48188995674, ,0.1
18374.876648932717, ,0.1
18342.46210469679, ,0.1
18793.05044048845, ,0.1
18622.426335303087, ,0.1
17413.29536072432, ,0.1
16382.530164723199, ,0.1
14286.005524272476, ,0.1
15189.299427782467, ,0.1
17707.341693182556, ,0.1
17331.92482165552, ,0.1
13437.44416588588, ,0.1
12653.671948198931, ,0.1
12373.109525311465, ,0.1
12591.16597632587, ,0.1
12492.741323583527, ,0.1
12478.265377669757, ,0.1
12639.195490134234, ,0.1
12256.0164591779, ,0.1
12187.306803142326, ,0.1
12213.16325477518, ,0.1
13385.76711318497, ,0.1
16972.493204820174, ,0.1
15249.715823878832, ,0.1
12449.313485842215, ,0.1
14248.878679369554, ,0.1
12976.403854003358, ,0.1
12365.433407237679, ,0.1
14447.341260270077, ,0.1
14637.437855799948, ,0.1
12828.057289782339, ,0.1
13280.124717447301, ,0.1
13078.699855592766, ,0.1
12970.175586596411, ,0.1
12728.491052626698, ,0.1
12939.693387803001, ,0.1
12738.141000367978, ,0.1
13997.503737735437, ,0.1
14820.167672415126, ,0.1
17679.02333205006, ,0.1
17060.07715891908, ,0.1
12373.978133281385, ,0.1
12771.77446380697, ,0.1
12536.169161324835, ,0.1
12382.686747621303, ,0.1
12678.889747627485, ,0.1
12460.310902668905, ,0.1
12296.596225621619, ,0.1
12322.197626093493, ,0.1
12575.328221100774, ,0.1
12347.981864445825, ,0.1
12278.961844949305, ,0.1
12560.533717311242, ,0.1
13877.773094334725, ,0.1
15545.329338169586, ,0.1
15548.35410153653, ,0.1
15582.697918309415, ,0.1
16321.661027208549, ,0.1
16957.503571527966, ,0.1
15015.704335077355, ,0.1
13112.99757878234, ,0.1
12632.00284253427, ,0.1
12683.38848135848, ,0.1
13643.225895665002, ,0.1
16573.400620301738, ,0.1
17593.34611584738, ,0.1
17231.43466422999, ,0.1
16920.046389278, ,0.1
16327.45345417776, ,0.1
16234.840690139801, ,0.1
13711.352211796246, ,0.1
12734.227142994085, ,0.1
12468.777269620987, ,0.1
12888.001482725249, ,0.1
14817.149054859288, ,0.1
12837.763574125442, ,0.1
13202.720275146805, ,0.1
14458.543025316105, ,0.1
12818.023228846816, ,0.1
12325.293066288179, ,0.1
14071.209938201746, ,0.1
15902.194054565529, ,0.1
16851.5298141414, ,0.1
18241.833666521332, ,0.1
18070.440822796554, ,0.1
17656.860000742137, ,0.1
17995.559748106778, ,0.1
17859.333747692424, ,0.1
17762.71647556673, ,0.1
18179.167903559468, ,0.1
18137.410189986735, ,0.1
18073.39695793946, ,0.1
18319.925415364065, ,0.1
16270.969352888607, ,0.1
13892.559915860365, ,0.1
13007.470417002947, ,0.1
12331.798919496832, ,0.1
12247.622817657264, ,0.1
12177.476066124289, ,0.1
12451.904969526055, ,0.1
12888.001482725249, ,0.1
20589.427494503558, ,0.1
20902.822376782286, ,0.1
23398.10158214051, ,0.1
23000.84352223779, ,0.1
26687.974754244864, ,0.1
29482.239475588376, ,0.1
27975.885808510444, ,0.1
25759.0635735843, ,0.1
26368.301413768473, ,0.1
30278.53480770956, ,0.1
30194.763305101256, ,0.1
29886.43410762823, ,0.1
30038.0451218494, ,0.1
28039.475491742192, ,0.1
25185.23892130579, ,0.1
17541.659844429807, ,0.1
17541.091356902325, ,0.1
13797.408419683914, ,0.1
14592.550387920504, ,0.1
16571.19068905752, ,0.1
16591.11796942401, ,0.1
15119.49428091691, ,0.1
14708.523379979655, ,0.1
15407.535131620856, ,0.1
16049.805170057298, ,0.1
16392.448479549523, ,0.1
16478.046312358725, ,0.1
15992.307522086268, ,0.1
16419.888501844518, ,0.1
14844.81596001435, ,0.1
14406.638065453277, ,0.1
15591.136116960583, ,0.1
16381.116628168378, ,0.1
16361.730691330307, ,0.1
15898.565977408154, ,0.1
16698.992318895704, ,0.1
16415.762613987405, ,0.1
15809.0450685084, ,0.1
13536.901827045282, ,0.1
12177.998460068462, ,0.1
12261.231179902967, ,0.1
11914.678622395184, ,0.1
11956.306761783722, ,0.1
14712.310736074905, ,0.1
15463.946507478564, ,0.1
16162.109625035946, ,0.1
17941.62001261631, ,0.1
17494.66589979313, ,0.1
16441.52687845364, ,0.1
16609.802259493925, ,0.1
15873.654956384069, ,0.1
14227.339660040014, ,0.1
19040.463382561666, ,0.1
21008.1523604553, ,0.1
21823.597015686893, ,0.1
23324.09065187343, ,0.1
23924.260347767875, ,0.1
24052.968484744477, ,0.1
24104.895467097107, ,0.1
24490.2951844671, ,0.1
22441.90863382098, ,0.1
24124.351056461062, ,0.1
27521.008720867314, ,0.1
26406.480216672702, ,0.1
27934.86661657251, ,0.1
28968.746714503497, ,0.1
28795.439962769527, ,0.1
28550.60621275793, ,0.1
29135.26234496322, ,0.1
29353.530826460847, ,0.1
29517.34025142938, ,0.1
29190.05429959399, ,0.1
28253.650863041956, ,0.1
27883.80312068054, ,0.1
27789.579641981378, ,0.1
22904.76400858404, ,0.1
16162.632018980119, ,0.1
15684.109947401135, ,0.1
16426.387697091137, ,0.1
17596.57113022626, ,0.1
18264.49429637807, ,0.1
17320.70103411969, ,0.1
16626.75445513326, ,0.1
16677.784149064137, ,0.1
16710.677554415553, ,0.1
13107.930357523866, ,0.1
12104.688152267689, ,0.1
11659.229007996513, ,0.1
11928.389414826017, ,0.1
15855.700993534145, ,0.1
16576.99387119617, ,0.1
16219.694338664342, ,0.1
16357.412746876073, ,0.1
14629.447789208729, ,0.1
12497.474110287549, ,0.1
11997.414555831796, ,0.1
12708.478755206546, ,0.1
14674.316307503921, ,0.1
12822.905051470203, ,0.1
11983.372913902984, ,0.1
11845.897265230018, ,0.1
11804.574367793168, ,0.1
11995.094512138556, ,0.1
12116.20232937837, ,0.1
11763.25147035632, ,0.1
11993.457165629225, ,0.1
12181.808862955371, ,0.1
11816.551017189717, ,0.1
12794.27888763138, ,0.1
14412.77824290101, ,0.1
14411.467648682246, ,0.1
14375.03784118915, ,0.1
15157.272581797268, ,0.1
14909.335709327099, ,0.1
12313.154065048193, ,0.1
12174.913262892289, ,0.1
12132.442635231037, ,0.1
12442.1577131089, ,0.1
12144.644118883953, ,0.1
12333.505918532055, ,0.1
12398.347298626122, ,0.1
11967.035811525368, ,0.1
12087.760539872786, ,0.1
12329.455829011938, ,0.1
12221.314136757053, ,0.1
12329.455829011938, ,0.1
12275.602134876975, ,0.1
12501.355702153121, ,0.1
11979.36379645692, ,0.1
11203.26308748543, ,0.1
10486.95702338655, ,0.1
9796.183219384584, ,0.1
9718.360349777824, ,0.1
10086.774069547391, ,0.1
11705.336419380872, ,0.1
12325.329941154825, ,0.1
11976.717000473112, ,0.1
12134.84257446868, ,0.1
14852.402963827071, ,0.1
18056.50570826028, ,0.1
20841.654143127053, ,0.1
22008.918828136837, ,0.1
20991.4403636001, ,0.1
21067.772874013193, ,0.1
21277.218019363558, ,0.1
21407.451341796772, ,0.1
21672.810052305103, ,0.1
21858.5758996076, ,0.1
21668.64063161931, ,0.1
21502.971586639705, ,0.1
21720.29412537764, ,0.1
21610.475650992143, ,0.1
21553.98694034466, ,0.1
21690.142776082204, ,0.1
21690.142776082204, ,0.1
21579.494617197142, ,0.1
21496.98812737522, ,0.1
21579.494617197142, ,0.1
21715.841997380878, ,0.1
22336.476219962835, ,0.1
22871.99249515293, ,0.1
22926.579589413435, ,0.1
22551.195495545642, ,0.1
22901.192268028488, ,0.1
25560.298311486717, ,0.1
24883.427356512708, ,0.1
24467.70932864551, ,0.1
26564.903862507, ,0.1
1479.196352093905, ,0.1
31480.173014245913, ,0.1
2471.804255529684, ,0.1
3298.917757451506, ,0.1
3627.3560488696353, ,0.1
4412.302116478195, ,0.1
4032.742968264424, ,0.1
3091.8884280174775, ,0.1
4660.138607366934, ,0.1
6368.107656443748, ,0.1
6872.276709926994, ,0.1
6922.6979685581855, ,0.1
6471.986204393444, ,0.1
6377.277718767685, ,0.1
6741.905618894774, ,0.1
6475.072938022394, ,0.1
5789.412448862214, ,0.1
4048.3635714970424, ,0.1
34963.74781224586, ,0.1
37391.31605587354, ,0.1
39095.716949451285, ,0.1
38598.86909345035, ,0.1
41109.968128751265, ,0.1
1787.84922895195, ,0.1
4247.488875695366, ,0.1
4651.217450392868, ,0.1
4565.336398121778, ,0.1
3985.905741810997, ,0.1
3244.2430853827104, ,0.1
2341.771696259327, ,0.1
1200.9734346348537, ,0.1
710.1638380474411, ,0.1
42426.71942594259, ,0.1
27359.962862293636, ,0.1
18123.464320281022, ,0.1
13123.995507759957, ,0.1
14116.857438054863, ,0.1
17946.575072822066, ,0.1
19594.742819064228, ,0.1
20706.105206236414, ,0.1
21174.59628978543, ,0.1
18555.21574502692, ,0.1
19319.49908353974, ,0.1
